0
0.059553646516165945
0.0028485312505722054
0.005697210675969416
0.0021217749440445013
0.002536749868628821
0.0017954096274529732
0.005622353253627901
1.3200005228465255
0.004605959019944692
0.004446370066744481
0.0018128369579579
0.005988030959957866
0.004526470001638391
0.0013020648326170813
0.002953170729844727
0.004544531056639171
0.002029092333546298
0.0019579247339224113
0.7983753279543387
0.00454702128092749
0.0014821548109430608
0.005092766398888526
0.004555469472740544
0.0020195104535448097
0.0032139281774678304
1.319211153810865
0.002555196112668988
0.001384269802759923
0.0018695762009612686
0.0016617101142109942
0.0044256448821657565
0.0019291611293693245
0.0028644626408970836
0.002046929228851065
0.002121974474018521
0.0017891306446573777
0.0013310279438043721
0.0047326368650003345
0.0015906223018993854
0.05230120510715356
0.003001507174788969
0.002486074685794666
0.002103328676517007
0.004730098597040856
0.0019880507778362584
0.004780773756483229
0.004573679826987373
0.005699689146378059
0.0013289229553825827
0.002044826357362707
0.004624355009821529
0.002153048960392662
0.005649013963352815
0.0014293745929119409
0.0018958495578342534
0.005628089272339365
0.001580442533536404
0.0022350660843177793
0.002039873909860456
0.0017509141625490277
0.0016596956618063108
0.0024621283598110283
0.00457367982703934
0.0013844554386329869
0.004473042506957289
0.0018464582691336455
0.0025574867837909842
0.0017623613049066753
0.0021037138657039062
0.0030220445598296004
0.004812432962018287
0.001688678983788204
0.0015618106536231732
0.0028271400741799397
0.0028115938497021444
0.002506799870373391
0.004750847219203586
0.004444278925692049
0.0018106955863333996
0.26852961830713445
0.002462116605835807
0.004603232929107306
0.0017775727320526614
0.0028114082138290804
0.001688479453866152
0.005988404442048654
0.002140325570729629
0.0016538327473103905
0.0028559036553932105
0.004552557722785824
0.0013867963402834742
0.0014612183426145748
0.005630989268414409
0.0017914213156318619
0.0016534475581234916
0.0014025164933387428
0.8839697290814388
0.15069875053204887
0.0017708700832218727
0.004526470001638391
0.0021406990292811225
0.002037956697584977
0.0028858419466480743
0.0020450120167230987
0.0016572171913457005
0.059913961685927206
0.001651356416975515
0.003329405606122599
1.318459160589292
0.0024889747052614934
0.001304367233931947
1.4382929742933053
0.0020471170283371913
0.0024312410020991054
0.0015641493916086309
0.003001507151397186
0.002412606935232997
0.0014637449268177566
0.001402528223922181
0.004544531056587203
0.004470751859322619
0.001950937471461162
0.0022350660843177793
0.0020261805834440655
0.0022535123517497284
0.003313100710367117
0.0030038341823385006
0.0016356223931071384
0.004733010323603794
0.002047117028432736
0.0014291889336470944
0.004799220000670908
0.002557486783643472
0.004832784711333367
0.0017335474930174008
0.0028671267705186057
0.0029067666611488512
0.0016356223930115937
0.0018462726332605817
0.005681279262304722
