Date,Open,High,Low,Close,Adj Close,Volume
2000-05-11,30300.0,30600.0,29450.0,30000.0,23492.966796875,759800
2000-05-12,30900.0,31000.0,30000.0,30000.0,23492.966796875,460800
2000-05-15,30600.0,31400.0,30400.0,30700.0,24041.130859375,402800
2000-05-16,31100.0,31800.0,30900.0,31200.0,24432.685546875,415200
2000-05-17,32000.0,32100.0,31000.0,31000.0,24276.064453125,366600
2000-05-18,30900.0,31300.0,30100.0,31300.0,24510.990234375,418000
2000-05-19,30500.0,30800.0,30000.0,30800.0,24119.44140625,375600
2000-05-22,29800.0,29900.0,28900.0,29550.0,23140.57421875,553900
2000-05-23,30000.0,30500.0,29750.0,30000.0,23492.966796875,572000
2000-05-24,29200.0,29750.0,28500.0,28900.0,22631.5546875,527400
2000-05-25,29500.0,29900.0,28500.0,28550.0,22357.466796875,397700
2000-05-26,28550.0,29100.0,28200.0,28750.0,22514.091796875,449700
2000-05-29,29000.0,29350.0,29000.0,29300.0,22944.796875,303900
2000-05-30,29300.0,29300.0,29300.0,29300.0,22944.796875,0
2000-05-31,31700.0,31700.0,30500.0,30500.0,23884.51953125,458400
2000-06-01,30200.0,30800.0,30000.0,30800.0,24119.44140625,355200
2000-06-02,31300.0,31800.0,31100.0,31600.0,24745.921875,545200
2000-06-05,32600.0,33100.0,32300.0,33000.0,25842.2578125,805500
2000-06-06,33000.0,34000.0,32800.0,33800.0,26468.73828125,1087100
2000-06-07,33800.0,34100.0,33300.0,33800.0,26468.73828125,806100
2000-06-08,33800.0,33800.0,32600.0,33500.0,26233.806640625,359400
2000-06-09,33000.0,34000.0,32900.0,34000.0,26625.3671875,623100
2000-06-12,34900.0,35100.0,34600.0,35100.0,27486.767578125,894900
2000-06-13,34600.0,34700.0,33500.0,33900.0,26547.0546875,390300
2000-06-14,33600.0,33600.0,32600.0,32900.0,25763.953125,399000
2000-06-15,32900.0,33600.0,32200.0,32200.0,25215.7890625,328800
2000-06-16,32700.0,33100.0,31800.0,31900.0,24980.845703125,420800
2000-06-19,31600.0,32100.0,31500.0,32000.0,25059.16796875,318300
2000-06-20,32700.0,33800.0,32600.0,33800.0,26468.73828125,513500
2000-06-21,34300.0,35000.0,34100.0,34900.0,27330.1484375,749000
2000-06-22,35200.0,35300.0,34100.0,34200.0,26781.98046875,759200
2000-06-23,33700.0,34700.0,33700.0,34300.0,26860.287109375,419700
2000-06-26,34700.0,34900.0,34300.0,34800.0,27251.83984375,425800
2000-06-27,34900.0,35500.0,34700.0,35500.0,27800.015625,657000
2000-06-28,35300.0,36100.0,35200.0,35800.0,28034.935546875,711100
2000-06-29,36300.0,37600.0,36100.0,37000.0,28974.6484375,1337300
2000-06-30,36500.0,36900.0,36100.0,36700.0,28739.734375,517900
2000-07-03,36700.0,37200.0,36500.0,37200.0,29131.28125,360300
2000-07-04,37400.0,37800.0,37200.0,37600.0,29444.51953125,464300
2000-07-05,37300.0,37500.0,36800.0,37500.0,29366.21484375,340000
2000-07-06,35900.0,36000.0,34800.0,35200.0,27565.078125,776600
2000-07-07,35300.0,35400.0,34200.0,34500.0,27016.90625,431000
2000-07-10,35100.0,35300.0,34400.0,34900.0,27330.1484375,392400
2000-07-11,34700.0,34800.0,34000.0,34500.0,27016.90625,472100
2000-07-12,34400.0,34500.0,33100.0,33700.0,26390.431640625,519300
2000-07-13,33800.0,33800.0,33000.0,33100.0,25920.57421875,530500
2000-07-14,33600.0,33800.0,33400.0,33600.0,26312.1171875,398600
2000-07-17,34100.0,34500.0,33900.0,34200.0,26781.98046875,345800
2000-07-18,34200.0,34300.0,33400.0,33600.0,26312.1171875,356100
2000-07-19,34200.0,34300.0,33400.0,33600.0,26312.1171875,356100
2000-07-20,33600.0,33600.0,33600.0,33600.0,26312.1171875,0
2000-07-21,33100.0,33300.0,32000.0,32000.0,25059.16796875,465800
2000-07-24,31600.0,31800.0,30500.0,31000.0,24276.064453125,439400
2000-07-25,30000.0,30200.0,29800.0,30000.0,23492.966796875,888200
2000-07-26,30300.0,30600.0,29600.0,30500.0,23884.51953125,797500
2000-07-27,29950.0,30100.0,29500.0,29800.0,23336.341796875,537600
2000-07-28,29050.0,29400.0,28500.0,28500.0,22318.318359375,521000
2000-07-31,28000.0,30800.0,27500.0,30800.0,24119.44140625,576100
2000-08-01,30800.0,31000.0,29700.0,30300.0,23727.896484375,678600
2000-08-02,30200.0,30200.0,29600.0,29900.0,23414.65625,261900
2000-08-03,29700.0,29750.0,28600.0,28900.0,22631.5546875,420400
2000-08-04,28500.0,28750.0,27900.0,28100.0,22005.080078125,702500
2000-08-07,27500.0,28000.0,27300.0,27850.0,21809.302734375,611300
2000-08-08,28400.0,28600.0,27850.0,28150.0,22044.234375,550200
2000-08-09,28000.0,28150.0,27400.0,27800.0,21770.1484375,414200
2000-08-10,28600.0,30600.0,28450.0,30600.0,23962.826171875,1115900
2000-08-11,30100.0,30100.0,29350.0,29650.0,23218.87890625,475700
2000-08-14,29650.0,29700.0,29300.0,29600.0,23179.728515625,281000
2000-08-15,30200.0,30300.0,29850.0,30300.0,23727.896484375,514100
2000-08-16,30300.0,30500.0,30100.0,30500.0,23884.51953125,427900
2000-08-17,30700.0,31800.0,30500.0,31400.0,24589.302734375,682000
2000-08-18,31600.0,32200.0,31400.0,31600.0,24745.921875,529100
2000-08-21,31800.0,32000.0,31400.0,31700.0,24824.234375,329000
2000-08-22,31700.0,31800.0,31200.0,31700.0,24824.234375,345600
2000-08-23,31600.0,32200.0,31500.0,32000.0,25059.16796875,387400
2000-08-24,32500.0,33000.0,32400.0,32800.0,25685.640625,507600
2000-08-25,33200.0,33800.0,32500.0,33300.0,26077.193359375,383000
2000-08-28,33300.0,33600.0,32800.0,33200.0,25998.876953125,523400
2000-08-29,33500.0,33700.0,31800.0,32300.0,25294.08984375,707200
2000-08-30,30900.0,31300.0,30100.0,30100.0,23571.271484375,865300
2000-08-31,30900.0,31500.0,30300.0,30900.0,24197.755859375,499000
2000-09-01,31700.0,31800.0,31100.0,31800.0,24902.546875,468400
2000-09-04,31800.0,31800.0,30400.0,30600.0,23962.826171875,279700
2000-09-05,30600.0,31300.0,30400.0,30500.0,23884.51953125,292300
2000-09-06,30000.0,30100.0,29600.0,29700.0,23258.033203125,409500
2000-09-07,28950.0,29100.0,28500.0,28850.0,22592.396484375,619100
2000-09-08,29200.0,29600.0,28950.0,29250.0,22905.63671875,690800
2000-09-11,28850.0,29200.0,28700.0,28700.0,22474.935546875,319100
2000-09-12,28600.0,28750.0,27950.0,28150.0,22044.234375,475200
2000-09-13,28200.0,28450.0,27950.0,28350.0,22200.84765625,548000
2000-09-14,28700.0,29500.0,28600.0,28800.0,22553.25,533700
2000-09-15,28800.0,28800.0,28800.0,28800.0,22553.25,0
2000-09-18,28500.0,28500.0,27800.0,27900.0,21848.4609375,614600
2000-09-19,27550.0,28050.0,27400.0,28050.0,21965.923828125,702900
2000-09-20,28350.0,28750.0,28100.0,28600.0,22396.626953125,533200
2000-09-21,28600.0,28800.0,28400.0,28450.0,22279.1640625,426300
2000-09-22,27300.0,27550.0,26200.0,26300.0,20595.5,960400
2000-09-25,27500.0,27650.0,26400.0,26700.0,20908.7421875,486600
2000-09-26,27050.0,27100.0,26700.0,26850.0,21065.65234375,448500
2000-09-27,26000.0,26100.0,25300.0,25500.0,20006.484375,866100
2000-09-28,25500.0,25900.0,25050.0,25300.0,19849.57421875,608200
2000-09-29,25600.0,25850.0,25050.0,25100.0,19692.6640625,667400
2000-10-02,24850.0,24850.0,23850.0,24300.0,19065.001953125,884700
2000-10-03,24250.0,24800.0,24100.0,24400.0,19143.46484375,682700
2000-10-04,24650.0,25550.0,24550.0,25300.0,19849.57421875,678400
2000-10-05,25400.0,25550.0,25200.0,25500.0,20006.484375,596300
2000-10-06,25350.0,25350.0,24500.0,24700.0,19378.83203125,472300
2000-10-09,24700.0,24700.0,24700.0,24700.0,19378.83203125,0
2000-10-10,23100.0,23650.0,23050.0,23250.0,18241.20703125,865900
2000-10-11,22250.0,22400.0,21800.0,22050.0,17299.7265625,1004200
2000-10-12,21800.0,23200.0,21800.0,22700.0,17809.6953125,927600
2000-10-13,21900.0,22300.0,21600.0,22000.0,17260.4921875,1365800
2000-10-16,22000.0,22000.0,22000.0,22000.0,17260.4921875,0
2000-10-17,22900.0,23000.0,22100.0,22200.0,17417.41015625,618900
2000-10-18,21400.0,21450.0,20850.0,21000.0,16475.9296875,946000
2000-10-19,21500.0,22000.0,21100.0,21800.0,17103.583984375,853200
2000-10-20,23400.0,23700.0,23000.0,23600.0,18515.810546875,928700
2000-10-23,23600.0,23700.0,22650.0,22900.0,17966.607421875,384000
2000-10-24,22750.0,23150.0,22600.0,22750.0,17848.921875,295900
2000-10-25,22450.0,22900.0,22300.0,22500.0,17652.77734375,466000
2000-10-26,20500.0,21250.0,20150.0,20500.0,16083.6396484375,1781700
2000-10-27,20500.0,20500.0,20500.0,20500.0,16083.6396484375,0
2000-10-30,19990.0,20050.0,19110.0,19220.0,15079.3974609375,689500
2000-10-31,19300.0,19600.0,19070.0,19440.0,15252.005859375,893300
2000-11-01,20200.0,20600.0,20150.0,20400.0,16005.1875,540500
2000-11-02,21000.0,21200.0,20400.0,20500.0,16083.6396484375,912200
2000-11-03,20500.0,20500.0,20500.0,20500.0,16083.6396484375,0
2000-11-06,20500.0,21100.0,20350.0,21000.0,16475.9296875,842100
2000-11-07,21300.0,21750.0,21050.0,21250.0,16672.06640625,920600
2000-11-08,21050.0,21650.0,20900.0,21600.0,16946.66796875,441200
2000-11-09,21100.0,21200.0,20500.0,20500.0,16083.6396484375,388800
2000-11-10,19850.0,20150.0,19750.0,20150.0,15809.044921875,556500
2000-11-13,19150.0,19350.0,19100.0,19350.0,15181.3935546875,533600
2000-11-14,19200.0,19320.0,18950.0,19090.0,14977.404296875,431500
2000-11-15,19390.0,19540.0,18450.0,18600.0,14592.9638671875,935400
2000-11-16,18200.0,18280.0,18000.0,18190.0,14271.2919921875,669700
2000-11-17,18050.0,18460.0,17910.0,18090.0,14192.8359375,651600
2000-11-20,17800.0,17980.0,17710.0,17820.0,13981.001953125,349700
2000-11-21,17250.0,17450.0,16840.0,17200.0,13494.5703125,862500
2000-11-22,17390.0,17550.0,16860.0,16870.0,13235.6630859375,520100
2000-11-23,16870.0,16870.0,16870.0,16870.0,13235.6630859375,0
2000-11-24,17170.0,17790.0,17100.0,17700.0,13886.8603515625,712000
2000-11-27,18600.0,19340.0,18500.0,19250.0,15102.94140625,927400
2000-11-28,19100.0,19150.0,18650.0,18670.0,14647.8857421875,648400
2000-11-29,18070.0,18430.0,17900.0,18340.0,14388.9765625,480600
2000-11-30,17740.0,18030.0,17540.0,17680.0,13871.162109375,619900
2000-12-01,17500.0,18570.0,17500.0,18370.0,14412.5185546875,557600
2000-12-04,18300.0,18500.0,17830.0,18080.0,14184.9873046875,384300
2000-12-05,18600.0,18650.0,18030.0,18030.0,14145.7607421875,385800
2000-12-06,18940.0,19050.0,18640.0,18660.0,14640.0400390625,575800
2000-12-07,18360.0,18860.0,18360.0,18550.0,14553.7353515625,353700
2000-12-08,18280.0,18400.0,18080.0,18260.0,14326.212890625,670100
2000-12-11,19160.0,19670.0,19100.0,19670.0,15432.44921875,958700
2000-12-12,19800.0,20200.0,19500.0,19870.0,15589.3671875,815400
2000-12-13,19800.0,20050.0,19150.0,19870.0,15589.3671875,800800
2000-12-14,19010.0,19150.0,18650.0,18730.0,14694.95703125,629500
2000-12-15,18030.0,18200.0,17580.0,17620.0,13824.087890625,1081100
2000-12-18,17320.0,17500.0,17050.0,17100.0,13416.1103515625,1068800
2000-12-19,17200.0,17280.0,16900.0,17050.0,13376.8828125,679700
2000-12-20,16740.0,17620.0,16620.0,17260.0,13541.64453125,662900
2000-12-21,16660.0,16940.0,16300.0,16510.0,12953.2177734375,1027100
2000-12-22,16620.0,16680.0,15540.0,15950.0,12513.857421875,1095600
2000-12-25,16490.0,16920.0,16380.0,16880.0,13243.5078125,560400
2000-12-26,16770.0,17190.0,16550.0,17020.0,13353.3486328125,406800
2000-12-27,16860.0,16870.0,16660.0,16830.0,13204.28125,270400
2000-12-28,16910.0,17080.0,16860.0,17000.0,13337.65625,244600
2000-12-29,17100.0,17120.0,16820.0,16840.0,13212.125,132600
2001-01-01,16840.0,16840.0,16840.0,16840.0,13212.125,0
2001-01-02,16840.0,16840.0,16840.0,16840.0,13212.125,0
2001-01-03,16840.0,16840.0,16840.0,16840.0,13212.125,0
2001-01-04,17450.0,17520.0,17030.0,17030.0,13361.1923828125,394400
2001-01-05,17000.0,17700.0,16990.0,17600.0,13808.4013671875,532000
2001-01-08,17600.0,17600.0,17600.0,17600.0,13808.4013671875,0
2001-01-09,17390.0,17530.0,16950.0,17170.0,13471.03515625,516000
2001-01-10,17210.0,17450.0,17050.0,17150.0,13455.3427734375,336500
2001-01-11,17530.0,17600.0,17000.0,17090.0,13408.2705078125,489500
2001-01-12,17490.0,17900.0,17480.0,17900.0,14043.7666015625,720100
2001-01-15,18190.0,18860.0,18190.0,18750.0,14710.6533203125,937800
2001-01-16,19050.0,19070.0,18620.0,19000.0,14906.7919921875,581300
2001-01-17,19050.0,19250.0,18850.0,19090.0,14977.404296875,484100
2001-01-18,19500.0,19920.0,19480.0,19850.0,15573.6728515625,1038800
2001-01-19,20200.0,21000.0,20050.0,20800.0,16319.0146484375,1493600
2001-01-22,20600.0,21150.0,20500.0,21100.0,16554.3828125,1179900
2001-01-23,20500.0,20700.0,20250.0,20450.0,16044.4150390625,607200
2001-01-24,20150.0,20250.0,19620.0,19780.0,15518.7568359375,657600
2001-01-25,19500.0,19700.0,19250.0,19630.0,15401.068359375,420200
2001-01-26,19030.0,19240.0,18980.0,19100.0,14985.2529296875,583700
2001-01-29,19050.0,19550.0,19030.0,19200.0,15063.70703125,437600
2001-01-30,19490.0,19800.0,19400.0,19770.0,15510.9111328125,498200
2001-01-31,19700.0,19760.0,19370.0,19630.0,15401.068359375,310500
2001-02-01,19250.0,19490.0,18910.0,19490.0,15291.234375,397400
2001-02-02,19400.0,19400.0,18950.0,19000.0,14906.7919921875,385100
2001-02-05,18610.0,18780.0,18510.0,18600.0,14592.9638671875,487200
2001-02-06,18280.0,18390.0,18130.0,18250.0,14318.3681640625,448600
2001-02-07,18050.0,18270.0,18050.0,18200.0,14279.140625,306700
2001-02-08,18090.0,18100.0,17770.0,17880.0,14028.072265625,539400
2001-02-09,17610.0,17910.0,17510.0,17830.0,13988.8505859375,655200
2001-02-12,17830.0,17830.0,17830.0,17830.0,13988.8505859375,0
2001-02-13,18130.0,18300.0,17480.0,17550.0,13769.169921875,438200
2001-02-14,17410.0,17730.0,17250.0,17580.0,13792.705078125,359900
2001-02-15,17530.0,17900.0,17380.0,17450.0,13690.7119140625,325900
2001-02-16,17520.0,17700.0,17410.0,17420.0,13667.177734375,372700
2001-02-19,17120.0,17220.0,16820.0,17130.0,13439.65234375,425700
2001-02-20,16830.0,17340.0,16830.0,17340.0,13604.4130859375,345200
2001-02-21,16850.0,16950.0,16700.0,16730.0,13125.826171875,468900
2001-02-22,16530.0,16610.0,16330.0,16410.0,12874.7626953125,521800
2001-02-23,16250.0,16850.0,16230.0,16850.0,13219.97265625,541100
2001-02-26,16750.0,17150.0,16750.0,16990.0,13329.810546875,381900
2001-02-27,16910.0,16950.0,16500.0,16630.0,13047.3681640625,444300
2001-02-28,16300.0,16450.0,16040.0,16070.0,12608.0078125,559600
2001-03-01,15820.0,15950.0,15630.0,15850.0,12435.40234375,616500
2001-03-02,15650.0,15740.0,15010.0,15150.0,11886.205078125,954700
2001-03-05,14850.0,15050.0,14410.0,14600.0,11454.6923828125,1196200
2001-03-06,15000.0,15400.0,15000.0,15370.0,12058.8125,993100
2001-03-07,15940.0,16160.0,15600.0,15950.0,12513.857421875,1061600
2001-03-08,15900.0,16090.0,15700.0,15900.0,12474.634765625,678700
2001-03-09,15600.0,15800.0,15200.0,15350.0,12043.1201171875,851800
2001-03-12,15010.0,15060.0,14870.0,14870.0,11666.529296875,535200
2001-03-13,14270.0,14350.0,14000.0,14200.0,11140.8681640625,1356500
2001-03-14,14200.0,14200.0,14200.0,14200.0,11140.8681640625,0
2001-03-15,14020.0,14700.0,13860.0,14600.0,11454.6923828125,787100
2001-03-16,14700.0,15000.0,14300.0,14610.0,11462.5390625,918100
2001-03-19,14410.0,14950.0,14400.0,14560.0,11423.310546875,370100
2001-03-20,14560.0,14560.0,14560.0,14560.0,11423.310546875,0
2001-03-21,14620.0,15700.0,14450.0,15700.0,12317.7177734375,1043700
2001-03-22,15900.0,16450.0,15690.0,16300.0,12788.458984375,1320000
2001-03-23,16710.0,17950.0,16710.0,17860.0,14012.3837890625,1843000
2001-03-26,18160.0,18460.0,17950.0,18330.0,14381.130859375,944000
2001-03-27,17750.0,18000.0,17500.0,17600.0,13846.1689453125,537500
2001-03-28,17780.0,17940.0,17500.0,17600.0,13846.1689453125,561400
2001-03-29,16700.0,16850.0,16500.0,16550.0,13020.1171875,762700
2001-03-30,16730.0,17090.0,16500.0,16700.0,13138.1259765625,609800
2001-04-02,16500.0,16550.0,16030.0,16330.0,12847.0400390625,518400
2001-04-03,16030.0,16590.0,16020.0,16240.0,12776.236328125,533600
2001-04-04,15800.0,16000.0,15450.0,16000.0,12587.423828125,641200
2001-04-05,16320.0,16490.0,16170.0,16260.0,12791.96875,481500
2001-04-06,17070.0,17080.0,16400.0,16400.0,12902.11328125,633700
2001-04-09,16200.0,16200.0,15600.0,15790.0,12422.2158203125,497100
2001-04-10,15620.0,15700.0,15500.0,15560.0,12241.2705078125,468500
2001-04-11,16120.0,16260.0,15900.0,16180.0,12729.033203125,589500
2001-04-12,16570.0,16950.0,16430.0,16590.0,13051.5869140625,581300
2001-04-13,16890.0,16940.0,16300.0,16440.0,12933.580078125,430400
2001-04-16,16170.0,16280.0,15910.0,16250.0,12784.10546875,252900
2001-04-17,16000.0,16030.0,15720.0,15810.0,12437.947265625,412700
2001-04-18,16410.0,16990.0,16390.0,16620.0,13075.1865234375,1025900
2001-04-19,17820.0,17860.0,17260.0,17500.0,13767.4970703125,1481400
2001-04-20,17400.0,17950.0,17350.0,17730.0,13948.4404296875,1216000
2001-04-23,17600.0,17800.0,17500.0,17510.0,13775.3642578125,460400
2001-04-24,17010.0,17550.0,16900.0,17450.0,13728.1591796875,497900
2001-04-25,17600.0,17930.0,17590.0,17840.0,14034.9794921875,433200
2001-04-26,17600.0,17930.0,17590.0,17840.0,14034.9794921875,433200
2001-04-27,17530.0,17620.0,16850.0,17000.0,13374.138671875,976800
2001-04-30,17000.0,17000.0,17000.0,17000.0,13374.138671875,0
2001-05-01,17300.0,17460.0,17110.0,17430.0,13712.4267578125,870200
2001-05-02,17730.0,17780.0,17470.0,17660.0,13893.3701171875,1287300
2001-05-03,17660.0,17660.0,17660.0,17660.0,13893.3701171875,0
2001-05-04,17660.0,17660.0,17660.0,17660.0,13893.3701171875,0
2001-05-07,17800.0,17880.0,17320.0,17660.0,13893.3701171875,10933
2001-05-08,17360.0,17400.0,17050.0,17160.0,13500.0146484375,7200
2001-05-09,17230.0,17230.0,16780.0,17060.0,13421.341796875,6935
2001-05-10,17020.0,17300.0,17010.0,17090.0,13444.9443359375,5351
2001-05-11,17300.0,17380.0,17210.0,17300.0,13610.154296875,4069
2001-05-14,17050.0,17080.0,16680.0,16820.0,13232.529296875,4862
2001-05-15,16720.0,16880.0,16600.0,16870.0,13271.865234375,390100
2001-05-16,16870.0,16960.0,16620.0,16730.0,13161.7275390625,396500
2001-05-17,16800.0,16930.0,16500.0,16730.0,13161.7275390625,401300
2001-05-18,16600.0,17180.0,16550.0,16990.0,13366.26953125,552500
2001-05-21,17170.0,17490.0,17010.0,17320.0,13625.8857421875,422200
2001-05-22,17620.0,17770.0,17450.0,17480.0,13751.759765625,448800
2001-05-23,17460.0,17660.0,17220.0,17280.0,13594.41796875,261800
2001-05-24,17000.0,17280.0,16850.0,17280.0,13594.41796875,363200
2001-05-25,17280.0,17370.0,17040.0,17130.0,13476.412109375,389300
2001-05-28,16900.0,17050.0,16680.0,16730.0,13161.7275390625,438800
2001-05-29,16700.0,16830.0,16630.0,16810.0,13224.6630859375,176900
2001-05-30,16210.0,16300.0,15690.0,15880.0,12493.0166015625,913700
2001-05-31,15400.0,15580.0,15240.0,15430.0,12138.99609375,751500
2001-06-01,15740.0,15830.0,15300.0,15400.0,12115.3955078125,500500
2001-06-04,15260.0,15300.0,14880.0,14960.0,11769.2392578125,707200
2001-06-05,14960.0,14990.0,14680.0,14840.0,11674.8369140625,707500
2001-06-06,15090.0,15190.0,14840.0,14880.0,11706.3037109375,394800
2001-06-07,14880.0,14880.0,14570.0,14690.0,11556.8291015625,576500
2001-06-08,14890.0,15000.0,14610.0,14720.0,11580.4287109375,1006100
2001-06-11,14550.0,14550.0,14300.0,14360.0,11297.2138671875,500100
