Date,Open,High,Low,Close,Adj Close,Volume
1997-09-17,5.167145729064941,5.436736106872559,5.167145729064941,5.234543323516846,3.8764612674713135,29185400
1997-09-18,5.30194091796875,5.414270401000977,5.257009506225586,5.414270401000977,4.009560585021973,6731800
1997-09-19,5.4030375480651855,5.571531295776367,5.4030375480651855,5.436736106872559,4.026195526123047,3440200
1997-09-22,5.3918046951293945,5.459201812744141,5.380571365356445,5.3918046951293945,3.9929234981536865,5831000
1997-09-23,5.3918046951293945,5.414270401000977,5.380571365356445,5.3918046951293945,3.9929234981536865,2738600
1997-09-24,5.4030375480651855,5.414270401000977,5.380571365356445,5.3918046951293945,3.9929234981536865,2575500
1997-09-25,5.3918046951293945,5.47043514251709,5.3918046951293945,5.47043514251709,4.051151275634766,1005900
1997-09-26,5.459201812744141,5.6164631843566895,5.44796895980835,5.60522985458374,4.15097188949585,1636300
1997-09-29,5.6164631843566895,5.6838603019714355,5.6164631843566895,5.6838603019714355,4.209203720092773,1708100
1997-09-30,5.740025043487549,5.998382568359375,5.728792190551758,5.818655490875244,4.309027194976807,4639200
1997-10-01,5.829888343811035,5.829888343811035,5.571531295776367,5.571531295776367,4.1260199546813965,3525900
1997-10-02,5.593997001647949,5.60522985458374,5.481667995452881,5.549065589904785,4.109381675720215,1870600
1997-10-03,5.60522985458374,5.6613945960998535,5.571531295776367,5.6276960372924805,4.1676130294799805,2065300
1997-10-06,5.60522985458374,5.796189785003662,5.60522985458374,5.75125789642334,4.259115695953369,7842400
1997-10-07,5.796189785003662,5.886053085327148,5.504133701324463,5.593997001647949,4.142655849456787,21602200
1997-10-08,5.593997001647949,5.6164631843566895,5.481667995452881,5.515366554260254,4.0844268798828125,16664700
1997-10-09,5.504133701324463,5.75125789642334,5.4030375480651855,5.740025043487549,4.250797271728516,12844400
1997-10-10,5.549065589904785,5.740025043487549,5.526599407196045,5.6726274490356445,4.2008843421936035,10308900
1997-10-13,5.6838603019714355,5.762491226196289,5.6726274490356445,5.762491226196289,4.267435073852539,10520900
1997-10-14,5.717559337615967,5.829888343811035,5.706326484680176,5.728792190551758,4.242477893829346,17077000
1997-10-15,5.593997001647949,5.717559337615967,5.593997001647949,5.706326484680176,4.225841522216797,9048700
1997-10-16,5.75125789642334,5.77372407913208,5.6613945960998535,5.706326484680176,4.225841522216797,9002500
1997-10-17,5.6164631843566895,5.6389288902282715,5.44796895980835,5.60522985458374,4.15097188949585,6431400
1997-10-20,5.582764148712158,5.829888343811035,5.582764148712158,5.796189785003662,4.2923903465271,7995400
1997-10-21,5.75125789642334,6.144410610198975,5.75125789642334,6.032081127166748,4.467080593109131,9219500
1997-10-22,5.930984973907471,5.998382568359375,5.863587379455566,5.930984973907471,4.392213821411133,5610700
1997-10-23,5.841121673583984,5.942217826843262,5.796189785003662,5.930984973907471,4.392213821411133,7688800
1997-10-24,5.942217826843262,5.975916385650635,5.829888343811035,5.930984973907471,4.392213821411133,5598400
1997-10-27,5.841121673583984,5.852354526519775,5.504133701324463,5.593997001647949,4.142655849456787,6699000
1997-10-28,5.414270401000977,5.6838603019714355,5.234543323516846,5.560298442840576,4.117701530456543,4660400
1997-10-29,5.582764148712158,5.6613945960998535,5.425503253936768,5.44796895980835,4.034514904022217,3286000
1997-10-30,5.234543323516846,5.425503253936768,5.234543323516846,5.30194091796875,3.9263718128204346,4901800
1997-10-31,5.30194091796875,5.481667995452881,5.290708065032959,5.44796895980835,4.034514904022217,5334200
1997-11-03,5.481667995452881,5.526599407196045,5.4030375480651855,5.481667995452881,4.059471130371094,5457100
1997-11-04,5.436736106872559,5.492900848388672,5.369338512420654,5.414270401000977,4.009560585021973,5849900
1997-11-05,5.3918046951293945,5.481667995452881,5.369338512420654,5.425503253936768,4.017876625061035,6204900
1997-11-06,5.436736106872559,5.75125789642334,5.414270401000977,5.6838603019714355,4.209203720092773,6185400
1997-11-07,5.6613945960998535,5.829888343811035,5.571531295776367,5.75125789642334,4.259115695953369,6055800
1997-11-10,5.796189785003662,6.178109169006348,5.77372407913208,6.07701301574707,4.500355243682861,5481600
1997-11-11,5.886053085327148,6.043313980102539,5.886053085327148,6.020848274230957,4.458763599395752,4125100
1997-11-12,5.975916385650635,6.020848274230957,5.8972859382629395,5.8972859382629395,4.367258071899414,4147400
1997-11-13,5.91975212097168,6.054547309875488,5.91975212097168,6.020848274230957,4.458763599395752,6960000
1997-11-14,6.155643463134766,6.470165252685547,6.133177757263184,6.335370063781738,4.691681861877441,11075600
1997-11-17,6.3803019523620605,6.515097141265869,6.335370063781738,6.3466033935546875,4.700002670288086,5030400
1997-11-18,6.312904357910156,6.3466033935546875,6.043313980102539,6.07701301574707,4.500355243682861,5827100
1997-11-19,6.043313980102539,6.155643463134766,5.998382568359375,6.110711574554443,4.525310039520264,6024100
1997-11-20,6.110711574554443,6.166876316070557,6.088245868682861,6.133177757263184,4.5419487953186035,6341200
1997-11-21,6.121944427490234,6.22304105758667,6.110711574554443,6.200575351715088,4.591860771179199,3088000
1997-11-24,6.110711574554443,6.200575351715088,6.020848274230957,6.020848274230957,4.458763599395752,3880800
1997-11-25,6.032081127166748,6.054547309875488,5.841121673583984,5.886053085327148,4.358938217163086,3297700
1997-11-26,5.841121673583984,5.998382568359375,5.841121673583984,5.964683532714844,4.417167663574219,2655100
1997-11-28,5.953450679779053,6.110711574554443,5.953450679779053,6.07701301574707,4.500355243682861,1168900
1997-12-01,6.178109169006348,6.178109169006348,6.07701301574707,6.110711574554443,4.525310039520264,3024000
1997-12-02,6.155643463134766,6.155643463134766,6.043313980102539,6.121944427490234,4.533628940582275,4351600
1997-12-03,6.110711574554443,6.245506763458252,6.110711574554443,6.234273910522461,4.616814136505127,2006900
1997-12-04,6.290438652038574,6.3690690994262695,6.234273910522461,6.256739616394043,4.633450508117676,4566300
1997-12-05,6.256739616394043,6.267972469329834,6.200575351715088,6.22304105758667,4.608496189117432,3969900
1997-12-08,6.178109169006348,6.279205799102783,6.155643463134766,6.200575351715088,4.591860771179199,2142600
1997-12-09,6.133177757263184,6.200575351715088,6.121944427490234,6.144410610198975,4.550267696380615,1943500
1997-12-10,6.110711574554443,6.110711574554443,5.695093631744385,5.796189785003662,4.2923903465271,8938500
1997-12-11,5.6838603019714355,5.706326484680176,5.549065589904785,5.593997001647949,4.142655849456787,6056900
1997-12-12,5.60522985458374,5.6164631843566895,5.436736106872559,5.459201812744141,4.042832374572754,4678200
1997-12-15,5.414270401000977,5.526599407196045,5.4030375480651855,5.425503253936768,4.017876625061035,9977300
1997-12-16,5.3918046951293945,5.560298442840576,5.3918046951293945,5.526599407196045,4.092744827270508,10624400
1997-12-17,5.537832260131836,5.6276960372924805,5.425503253936768,5.459201812744141,4.042832374572754,6991100
1997-12-18,5.414270401000977,5.425503253936768,5.313173770904541,5.369338512420654,3.976285696029663,2701800
1997-12-19,5.346872806549072,5.3918046951293945,5.32440710067749,5.358105659484863,3.967966318130493,2821500
1997-12-22,5.3918046951293945,5.414270401000977,5.279475212097168,5.358105659484863,3.967966318130493,2253900
1997-12-23,5.313173770904541,5.335639953613281,5.088515281677246,5.099748611450195,3.776638984680176,4369900
1997-12-24,5.054816722869873,5.178379058837891,5.009884834289551,5.167145729064941,3.8265511989593506,2143800
1997-12-26,5.144680023193359,5.15591287612915,5.088515281677246,5.088515281677246,3.7683205604553223,1234600
1997-12-29,5.043583869934082,5.212077617645264,5.032351016998291,5.099748611450195,3.776638984680176,2182200
1997-12-30,5.099748611450195,5.313173770904541,5.088515281677246,5.268242359161377,3.901416301727295,2689600
1997-12-31,5.223310470581055,5.245776653289795,5.167145729064941,5.223310470581055,3.8681411743164062,4221900
1998-01-02,5.223310470581055,5.268242359161377,5.099748611450195,5.234543323516846,3.8764612674713135,2959400
1998-01-05,5.234543323516846,5.257009506225586,5.009884834289551,5.077282428741455,3.759997844696045,6857600
1998-01-06,5.009884834289551,5.009884834289551,4.841391086578369,4.863856792449951,3.6019489765167236,8561800
1998-01-07,4.830158233642578,4.987419128417969,4.785226345062256,4.85262393951416,3.593628168106079,6014100
1998-01-08,4.762760639190674,4.807692527770996,4.627965450286865,4.6616644859313965,3.452213764190674,5433200
1998-01-09,4.650431156158447,4.841391086578369,4.627965450286865,4.6728973388671875,3.4605326652526855,9729700
1998-01-12,4.515636444091797,4.751527786254883,4.504403114318848,4.6953630447387695,3.4771690368652344,5332500
1998-01-13,4.650431156158447,4.740294933319092,4.627965450286865,4.6953630447387695,3.4771690368652344,4983100
1998-01-14,4.7065958976745605,4.818925380706787,4.594266891479492,4.6953630447387695,3.4771690368652344,3789000
1998-01-15,4.6728973388671875,4.830158233642578,4.627965450286865,4.807692527770996,3.5603554248809814,8781100
1998-01-16,4.785226345062256,4.85262393951416,4.773993492126465,4.841391086578369,3.5853097438812256,3096300
1998-01-20,4.830158233642578,4.987419128417969,4.807692527770996,4.987419128417969,3.6934523582458496,3917600
1998-01-21,4.9424872398376465,4.9424872398376465,4.886322975158691,4.9200215339660645,3.6435420513153076,2364100
1998-01-22,4.9200215339660645,4.9312543869018555,4.85262393951416,4.875089645385742,3.6102664470672607,2860400
1998-01-23,4.85262393951416,4.875089645385742,4.773993492126465,4.807692527770996,3.5603554248809814,3316700
1998-01-26,4.762760639190674,4.841391086578369,4.740294933319092,4.785226345062256,3.5437171459198,2470900
1998-01-27,4.717828750610352,4.785226345062256,4.6728973388671875,4.773993492126465,3.5353994369506836,4726600
1998-01-28,4.762760639190674,4.9200215339660645,4.740294933319092,4.9200215339660645,3.6435420513153076,5433800
1998-01-29,4.875089645385742,5.043583869934082,4.85262393951416,4.9312543869018555,3.651859760284424,4290400
1998-01-30,4.897555828094482,4.9200215339660645,4.841391086578369,4.908788681030273,3.6352219581604004,8328700
1998-02-02,4.953720569610596,5.122214317321777,4.953720569610596,5.009884834289551,3.710090398788452,5422100
