Date,Open,High,Low,Close,Adj Close,Volume
1979-12-31,6.78125,6.796875,6.71875,6.75,0.6930091381072998,178400.0
1980-01-02,6.734375,6.734375,6.625,6.65625,0.6833838820457458,1182400.0
1980-01-03,6.640625,6.640625,6.578125,6.59375,0.6769669651985168,568800.0
1980-01-04,6.59375,6.6875,6.59375,6.6875,0.6865916848182678,541600.0
1980-01-07,6.6875,6.6875,6.640625,6.65625,0.6833838820457458,474400.0
1980-01-08,6.65625,6.71875,6.625,6.71875,0.689800500869751,280800.0
1980-01-09,6.8125,6.90625,6.8125,6.90625,0.7090504765510559,861600.0
1980-01-10,6.90625,6.90625,6.84375,6.859375,0.7042382955551147,1992800.0
1980-01-11,6.859375,6.890625,6.78125,6.78125,0.6962172985076904,1052000.0
1980-01-14,6.8125,6.859375,6.8125,6.84375,0.7026336789131165,592800.0
1980-01-15,6.84375,6.84375,6.78125,6.84375,0.7026336789131165,366400.0
1980-01-16,6.859375,7.015625,6.859375,6.9375,0.7122591137886047,1264000.0
1980-01-17,6.9375,6.9375,6.890625,6.90625,0.7090504765510559,432800.0
1980-01-18,6.90625,6.90625,6.6875,6.796875,0.6978211402893066,2036800.0
1980-01-21,6.796875,6.9375,6.75,6.84375,0.7026336789131165,718400.0
1980-01-22,6.84375,6.90625,6.796875,6.84375,0.7026336789131165,1158400.0
1980-01-23,6.84375,6.921875,6.78125,6.921875,0.7106550335884094,797600.0
1980-01-24,6.984375,7.125,6.984375,7.078125,0.7266967296600342,1102400.0
1980-01-25,7.078125,7.140625,7.046875,7.125,0.7315091490745544,1219200.0
1980-01-28,7.125,7.140625,7.078125,7.125,0.7315091490745544,509600.0
1980-01-29,7.125,7.171875,7.078125,7.09375,0.7283012866973877,950400.0
1980-01-30,7.09375,7.171875,7.09375,7.15625,0.7347173094749451,807200.0
1980-01-31,7.15625,7.28125,7.09375,7.09375,0.7283012866973877,978400.0
1980-02-01,7.09375,7.109375,7.0625,7.078125,0.7266967296600342,667200.0
1980-02-04,7.078125,7.109375,7.0625,7.0625,0.7250925898551941,553600.0
1980-02-05,7.0625,7.0625,6.984375,7.0,0.7186757922172546,806400.0
1980-02-06,6.984375,6.984375,6.84375,6.84375,0.7026336789131165,984000.0
1980-02-07,6.84375,6.859375,6.78125,6.8125,0.6994258165359497,1110400.0
1980-02-08,6.8125,6.90625,6.78125,6.890625,0.707446813583374,718400.0
1980-02-11,6.890625,6.921875,6.8125,6.859375,0.7042382955551147,1598400.0
