Date,Open,High,Low,Close,Adj Close,Volume
1981-12-31,5.161518573760986,5.256807804107666,5.129755020141602,5.145636558532715,1.1867125034332275,1420600
1982-01-04,5.097991943359375,5.129755020141602,5.050347328186035,5.066228866577148,1.1683988571166992,2069200
1982-01-05,4.939176082611084,5.034465789794922,4.843886375427246,4.875649452209473,1.124447226524353,4173800
1982-01-06,4.843886375427246,5.002702236175537,4.685070514678955,4.780360221862793,1.1024703979492188,3855800
1982-01-07,4.732715129852295,4.780360221862793,4.685070514678955,4.732715129852295,1.0914820432662964,1511100
1982-01-08,4.716833591461182,4.780360221862793,4.637425899505615,4.637425899505615,1.069506049156189,1861400
1982-01-11,4.542136192321777,4.6533074378967285,4.415083408355713,4.4468464851379395,1.0255542993545532,2428100
1982-01-12,4.3992018699646,4.4944915771484375,4.303912162780762,4.367438793182373,1.0072404146194458,3504000
1982-01-13,4.415083408355713,4.478609561920166,4.335675239562988,4.35155725479126,1.0035778284072876,1692200
1982-01-14,4.383320331573486,4.478609561920166,4.288030624389648,4.478609561920166,1.0328792333602905,2596500
1982-01-15,4.748596668243408,4.986820697784424,4.510373115539551,4.923294544219971,1.1354352235794067,7508600
1982-01-18,4.955057621002197,5.097991943359375,4.796241760253906,5.097991943359375,1.1757240295410156,7078100
1982-01-19,5.050347328186035,5.1774001121521,4.923294544219971,4.955057621002197,1.142759919166565,7444100
1982-01-20,4.780360221862793,4.907413005828857,4.6533074378967285,4.716833591461182,1.0878198146820068,5527600
1982-01-21,4.8121232986450195,4.875649452209473,4.732715129852295,4.8121232986450195,1.109796166419983,7028500
1982-01-22,4.843886375427246,4.891531467437744,4.780360221862793,4.796241760253906,1.1061334609985352,2916800
1982-01-25,4.843886375427246,4.9709391593933105,4.716833591461182,4.9709391593933105,1.1464232206344604,3098700
1982-01-26,4.986820697784424,5.082110404968262,4.891531467437744,4.923294544219971,1.1354352235794067,3584300
1982-01-27,4.955057621002197,5.01858377456665,4.891531467437744,4.955057621002197,1.142759919166565,2958600
1982-01-28,4.9709391593933105,5.01858377456665,4.907413005828857,4.986820697784424,1.1500858068466187,4318600
1982-01-29,5.01858377456665,5.097991943359375,4.939176082611084,4.955057621002197,1.142759919166565,6637400
1982-02-01,4.8121232986450195,4.891531467437744,4.716833591461182,4.8121232986450195,1.125671148300171,2565000
1982-02-02,4.76447868347168,4.8121232986450195,4.700952053070068,4.700952053070068,1.0996652841567993,2463500
1982-02-03,4.621544361114502,4.748596668243408,4.4944915771484375,4.526254653930664,1.058799386024475,2934200
1982-02-04,4.6056623458862305,4.700952053070068,4.4944915771484375,4.685070514678955,1.0959508419036865,4710600
1982-02-05,4.669188976287842,4.748596668243408,4.589780807495117,4.700952053070068,1.0996652841567993,4278500
1982-02-08,4.573899269104004,4.700952053070068,4.4468464851379395,4.462728023529053,1.0439388751983643,2663400
1982-02-09,4.383320331573486,4.462728023529053,4.303912162780762,4.367438793182373,1.021648645401001,4531100
1982-02-10,4.430964946746826,4.462728023529053,4.383320331573486,4.415083408355713,1.032793641090393,3217500
1982-02-11,4.669188976287842,4.891531467437744,4.430964946746826,4.891531467437744,1.1442461013793945,5796800
1982-02-12,4.732715129852295,4.891531467437744,4.558017730712891,4.685070514678955,1.0959508419036865,8000600
1982-02-16,4.621544361114502,4.732715129852295,4.510373115539551,4.700952053070068,1.0996652841567993,3146700
1982-02-17,4.558017730712891,4.685070514678955,4.415083408355713,4.478609561920166,1.0476540327072144,3310400
1982-02-18,4.478609561920166,4.542136192321777,4.3992018699646,4.430964946746826,1.0365089178085327,2898700
1982-02-19,4.319793701171875,4.462728023529053,4.176859378814697,4.256267547607422,0.9956432580947876,4030600
1982-02-22,4.049806594848633,4.272149085998535,3.8274643421173096,3.906872272491455,0.9139113426208496,3710200
1982-02-23,4.097451686859131,4.288030624389648,3.906872272491455,4.224504470825195,0.988213300704956,4094300
1982-02-24,4.240386009216309,4.35155725479126,4.129214763641357,4.208622455596924,0.9844977855682373,5476400
1982-02-25,4.113333225250244,4.208622455596924,4.018043518066406,4.065688133239746,0.9510613083839417,2432800
1982-02-26,4.081569671630859,4.129214763641357,4.018043518066406,4.081569671630859,0.9547764658927917,2063700
1982-03-01,4.049806594848633,4.097451686859131,4.002161979675293,4.002161979675293,0.936201810836792,2313200
1982-03-02,3.954517126083374,4.049806594848633,3.843345880508423,3.8751091957092285,0.9064806699752808,2203000
1982-03-03,3.7639379501342773,3.8274643421173096,3.684530019760132,3.7639379501342773,0.8804756999015808,4190300
1982-03-04,3.795701265335083,3.843345880508423,3.732174873352051,3.7639379501342773,0.8804756999015808,4446100
1982-03-05,3.748056411743164,3.8274643421173096,3.6527669429779053,3.700411558151245,0.8656148314476013,2695700
1982-03-08,3.636885166168213,3.7639379501342773,3.5098323822021484,3.541595697402954,0.8284642696380615,2157300
1982-03-09,3.5574772357940674,3.684530019760132,3.430424451828003,3.589240550994873,0.8396087884902954,2588600
1982-03-10,3.5574772357940674,3.6051220893859863,3.493950843811035,3.493950843811035,0.8173189163208008,3031800
1982-03-11,3.5098323822021484,3.5574772357940674,3.446305990219116,3.5098323822021484,0.8210342526435852,4148600
1982-03-12,3.525714159011841,3.589240550994873,3.4621877670288086,3.589240550994873,0.8396087884902954,2238400
1982-03-15,3.684530019760132,3.8115828037261963,3.5574772357940674,3.8115828037261963,0.8916202783584595,2013300
1982-03-16,3.732174873352051,3.795701265335083,3.6527669429779053,3.748056411743164,0.8767603039741516,1831500
1982-03-17,3.6051220893859863,3.6686484813690186,3.541595697402954,3.6210036277770996,0.8470392823219299,1000300
1982-03-18,3.6527669429779053,3.684530019760132,3.6051220893859863,3.6527669429779053,0.8544694185256958,1294700
1982-03-19,3.6686484813690186,3.7162933349609375,3.6210036277770996,3.684530019760132,0.8618996143341064,1327700
1982-03-22,3.732174873352051,3.7639379501342773,3.684530019760132,3.7162933349609375,0.8693293929100037,1268700
1982-03-23,3.684530019760132,3.732174873352051,3.636885166168213,3.6686484813690186,0.8581850528717041,1097900
1982-03-24,3.732174873352051,3.7639379501342773,3.684530019760132,3.748056411743164,0.8767603039741516,3734600
1982-03-25,3.7162933349609375,3.748056411743164,3.684530019760132,3.684530019760132,0.8618996143341064,1755900
1982-03-26,3.700411558151245,3.7798194885253906,3.6210036277770996,3.732174873352051,0.8730455040931702,1722100
1982-03-29,3.7639379501342773,3.843345880508423,3.6686484813690186,3.843345880508423,0.8990501761436462,1341900
1982-03-30,3.8115828037261963,3.8751091957092285,3.748056411743164,3.843345880508423,0.8990501761436462,2434400
1982-03-31,3.906872272491455,3.954517126083374,3.843345880508423,3.9227540493011475,0.9176265001296997,2202200
1982-04-01,3.9703986644744873,4.0339250564575195,3.906872272491455,4.018043518066406,0.9399166703224182,2661800
1982-04-02,4.097451686859131,4.145096302032471,4.0339250564575195,4.145096302032471,0.9696369171142578,1929900
1982-04-05,4.113333225250244,4.160977840423584,4.065688133239746,4.113333225250244,0.9622076153755188,2044800
1982-04-06,4.065688133239746,4.113333225250244,4.002161979675293,4.097451686859131,0.9584928750991821,4173800
1982-04-07,4.081569671630859,4.129214763641357,4.018043518066406,4.049806594848633,0.9473472237586975,1360000
1982-04-08,4.129214763641357,4.176859378814697,4.081569671630859,4.129214763641357,0.9659222960472107,1422200
1982-04-12,4.081569671630859,4.145096302032471,4.002161979675293,4.018043518066406,0.9399166703224182,1116000
1982-04-13,3.9862804412841797,4.049806594848633,3.906872272491455,3.906872272491455,0.9139113426208496,1456000
1982-04-14,3.954517126083374,3.9862804412841797,3.9227540493011475,3.9703986644744873,0.9287713766098022,1312800
1982-04-15,4.018043518066406,4.097451686859131,3.9386355876922607,4.065688133239746,0.9510613083839417,1554400
1982-04-16,4.081569671630859,4.113333225250244,4.0339250564575195,4.0339250564575195,0.9436312317848206,2216400
1982-04-19,3.954517126083374,4.0339250564575195,3.8592276573181152,3.8751091957092285,0.9064806699752808,1730700
1982-04-20,3.8592276573181152,3.890990734100342,3.8274643421173096,3.843345880508423,0.8990501761436462,1189200
1982-04-21,3.8751091957092285,3.9386355876922607,3.8115828037261963,3.906872272491455,0.9139113426208496,1086100
1982-04-22,4.002161979675293,4.049806594848633,3.9386355876922607,4.0339250564575195,0.9436312317848206,1765400
1982-04-23,4.113333225250244,4.160977840423584,4.049806594848633,4.129214763641357,0.9659222960472107,3086900
1982-04-26,4.081569671630859,4.145096302032471,4.002161979675293,4.049806594848633,0.9473472237586975,2420200
1982-04-27,4.065688133239746,4.097451686859131,4.0339250564575195,4.065688133239746,0.9510613083839417,2074700
1982-04-28,4.0339250564575195,4.065688133239746,4.002161979675293,4.018043518066406,0.9399166703224182,1167200
1982-04-29,4.002161979675293,4.0339250564575195,3.954517126083374,3.954517126083374,0.9250562191009521,867300
