Date,Open,High,Low,Close,Adj Close,Volume
1995-05-09,5.437891483306885,5.959333419799805,5.437891483306885,5.810349941253662,3.557140350341797,2629200
1995-05-10,5.959333419799805,6.331791877746582,5.959333419799805,6.1828083992004395,3.785161256790161,4705800
1995-05-11,6.1828083992004395,6.406283378601074,6.1828083992004395,6.331791877746582,3.8763718605041504,3039000
1995-05-12,6.331791877746582,6.406283378601074,6.257299900054932,6.257299900054932,3.830766439437866,1584800
1995-05-15,6.257299900054932,6.331791877746582,6.257299900054932,6.257299900054932,3.830766439437866,1119300
1995-05-16,6.257299900054932,6.331791877746582,6.1828083992004395,6.257299900054932,3.830766439437866,1203800
1995-05-17,6.257299900054932,6.257299900054932,6.033824920654297,6.108316898345947,3.7395572662353516,1458800
1995-05-18,6.108316898345947,6.257299900054932,6.108316898345947,6.1828083992004395,3.785161256790161,420200
1995-05-19,6.257299900054932,6.257299900054932,6.108316898345947,6.1828083992004395,3.785161256790161,414400
1995-05-22,6.480774879455566,6.778741836547852,6.406283378601074,6.629758358001709,4.0587873458862305,1283800
1995-05-23,6.555266857147217,6.778741836547852,6.480774879455566,6.704249858856201,4.1043925285339355,1303500
1995-05-24,6.704249858856201,6.704249858856201,6.555266857147217,6.555266857147217,4.013182640075684,989700
1995-05-25,6.555266857147217,6.555266857147217,6.331791877746582,6.406283378601074,3.9219751358032227,510500
1995-05-26,6.480774879455566,6.480774879455566,6.406283378601074,6.480774879455566,3.9675796031951904,613600
1995-05-30,6.406283378601074,6.778741836547852,6.257299900054932,6.629758358001709,4.0587873458862305,1501500
1995-05-31,6.480774879455566,6.704249858856201,6.406283378601074,6.555266857147217,4.013182640075684,2193900
1995-06-01,6.480774879455566,6.555266857147217,6.331791877746582,6.480774879455566,3.9675796031951904,1504500
1995-06-02,6.406283378601074,6.480774879455566,6.331791877746582,6.406283378601074,3.9219751358032227,834600
1995-06-05,6.406283378601074,6.629758358001709,6.331791877746582,6.555266857147217,4.013182640075684,3204000
1995-06-06,6.480774879455566,6.629758358001709,6.480774879455566,6.555266857147217,4.013182640075684,2015100
1995-06-07,6.555266857147217,6.704249858856201,6.480774879455566,6.555266857147217,4.013182640075684,1190000
1995-06-08,6.555266857147217,6.778741836547852,6.555266857147217,6.629758358001709,4.0587873458862305,1448100
1995-06-09,6.555266857147217,6.704249858856201,6.555266857147217,6.555266857147217,4.013182640075684,1782800
1995-06-12,6.629758358001709,6.629758358001709,6.555266857147217,6.555266857147217,4.013182640075684,2554600
1995-06-13,6.480774879455566,6.629758358001709,6.480774879455566,6.629758358001709,4.0587873458862305,1734400
1995-06-14,6.555266857147217,6.704249858856201,6.555266857147217,6.629758358001709,4.0587873458862305,1136100
1995-06-15,6.629758358001709,6.853233337402344,6.629758358001709,6.704249858856201,4.1043925285339355,1744800
1995-06-16,6.704249858856201,6.778741836547852,6.629758358001709,6.629758358001709,4.0587873458862305,1245500
1995-06-19,6.629758358001709,6.778741836547852,6.555266857147217,6.778741836547852,4.149997711181641,1539000
1995-06-20,6.704249858856201,6.853233337402344,6.629758358001709,6.704249858856201,4.1043925285339355,2288200
1995-06-21,6.704249858856201,6.704249858856201,6.480774879455566,6.480774879455566,3.9675796031951904,1784200
