Date,Open,High,Low,Close,Adj Close,Volume
1996-03-18,5.25,5.5,5.25,5.5,5.110274314880371,151800
1996-03-19,5.5,5.5,5.3125,5.3125,4.936060428619385,131600
1996-03-20,5.3125,5.375,5.3125,5.3125,4.936060428619385,86200
1996-03-21,5.375,5.4375,5.3125,5.3125,4.936060428619385,19800
1996-03-22,5.3125,5.4375,5.3125,5.4375,5.052203178405762,38200
1996-03-25,5.4375,5.4375,5.3125,5.375,4.994130611419678,38200
1996-03-26,5.3125,5.4375,5.3125,5.4375,5.052203178405762,78000
1996-03-27,5.5,5.5,5.4375,5.5,5.110274314880371,86200
1996-03-28,5.4375,5.5,5.4375,5.4375,5.052203178405762,99400
1996-03-29,5.375,5.375,5.375,5.375,4.994130611419678,66000
1996-04-01,5.4375,5.4375,5.375,5.375,4.994130611419678,196800
1996-04-02,5.4375,5.5,5.375,5.4375,5.052203178405762,132600
1996-04-03,5.4375,5.5,5.375,5.4375,5.052203178405762,103000
1996-04-04,5.4375,5.4375,5.375,5.375,4.994130611419678,34800
1996-04-08,5.3125,5.375,5.3125,5.375,4.994130611419678,45000
1996-04-09,5.4375,5.4375,5.375,5.4375,5.052203178405762,22000
1996-04-10,5.375,5.4375,5.375,5.375,4.994130611419678,31000
1996-04-11,5.4375,5.5625,5.375,5.5625,5.168343544006348,46600
1996-04-12,5.5,5.9375,5.5,5.8125,5.400629997253418,93000
1996-04-15,5.875,5.875,5.75,5.75,5.342560291290283,17600
1996-04-16,5.8125,5.9375,5.8125,5.875,5.458701133728027,48000
1996-04-17,5.875,5.875,5.75,5.75,5.342560291290283,85400
1996-04-18,5.6875,5.9375,5.6875,5.875,5.458701133728027,31200
1996-04-19,5.9375,6.375,5.875,6.1875,5.749059200286865,127400
1996-04-22,6.3125,6.8125,6.25,6.4375,5.981342315673828,201400
1996-04-23,6.625,6.6875,6.4375,6.5,6.039412021636963,142800
1996-04-24,6.5,6.5,6.25,6.3125,5.865199565887451,106600
1996-04-25,6.1875,6.5625,6.1875,6.5,6.039412021636963,341600
1996-04-26,6.75,6.875,6.625,6.8125,6.329769611358643,96600
1996-04-29,6.75,6.8125,6.75,6.75,6.271700859069824,102800
1996-04-30,6.6875,7.0625,6.4375,7.0625,6.562056541442871,105800
1996-05-01,7.0,7.0,6.875,6.875,6.387842655181885,77200
1996-05-02,6.8125,6.8125,6.4375,6.4375,5.981342315673828,127800
1996-05-03,6.5,6.5625,6.4375,6.5625,6.097485065460205,47400
1996-05-06,6.5,6.5625,6.5,6.5625,6.097485065460205,15000
1996-05-07,6.625,6.6875,6.5,6.625,6.155558109283447,26000
1996-05-08,6.5625,6.5625,6.5,6.5625,6.097485065460205,63400
1996-05-09,6.5,6.5625,6.4375,6.4375,5.981342315673828,32800
1996-05-10,6.4375,6.5,6.4375,6.4375,5.981342315673828,12800
1996-05-13,6.3125,6.5,6.125,6.4375,5.985991954803467,108000
1996-05-14,6.5,6.5,6.1875,6.375,5.927877426147461,54800
1996-05-15,6.375,6.4375,6.375,6.375,5.927877426147461,6600
1996-05-16,6.375,6.4375,6.3125,6.3125,5.8697590827941895,14000
1996-05-17,6.25,6.4375,6.25,6.375,5.927877426147461,21400
1996-05-20,6.25,6.25,6.125,6.1875,5.753527641296387,195800
1996-05-21,6.125,6.3125,6.125,6.25,5.811642169952393,103200
1996-05-22,6.3125,6.75,6.3125,6.5625,6.102224349975586,123600
1996-05-23,6.5,6.625,6.5,6.5,6.044106960296631,23200
1996-05-24,6.5,6.625,6.5,6.5625,6.102224349975586,181800
1996-05-28,6.5625,6.5625,6.375,6.4375,5.985991954803467,218600
1996-05-29,6.4375,6.4375,6.25,6.25,5.811642169952393,8600
1996-05-30,6.25,6.3125,6.25,6.25,5.811642169952393,502000
