Date,Open,High,Low,Close,Adj Close,Volume
1980-03-17,0.0,0.5625,0.5375000238418579,0.5375000238418579,0.11364668607711792,104000
1980-03-18,0.0,0.5562499761581421,0.53125,0.53125,0.11232515424489975,30000
1980-03-19,0.0,0.5687500238418579,0.543749988079071,0.543749988079071,0.11496814340353012,100000
1980-03-20,0.0,0.5687500238418579,0.543749988079071,0.543749988079071,0.11496814340353012,38000
1980-03-21,0.0,0.5687500238418579,0.543749988079071,0.543749988079071,0.11496814340353012,54000
1980-03-24,0.0,0.5687500238418579,0.543749988079071,0.543749988079071,0.11496814340353012,40000
1980-03-25,0.0,0.550000011920929,0.5249999761581421,0.5249999761581421,0.11100371927022934,72000
1980-03-26,0.0,0.550000011920929,0.5249999761581421,0.5249999761581421,0.11100371927022934,6000
1980-03-27,0.0,0.5,0.4749999940395355,0.4749999940395355,0.1004318967461586,136000
1980-03-28,0.0,0.512499988079071,0.48750001192092896,0.48750001192092896,0.10307486355304718,94000
1980-03-31,0.0,0.512499988079071,0.48750001192092896,0.48750001192092896,0.10307486355304718,88000
1980-04-01,0.0,0.518750011920929,0.4937500059604645,0.4937500059604645,0.10439636558294296,36000
1980-04-02,0.0,0.5249999761581421,0.5,0.5,0.10571785271167755,74000
1980-04-03,0.0,0.518750011920929,0.4937500059604645,0.4937500059604645,0.10439636558294296,28000
1980-04-07,0.0,0.5,0.4749999940395355,0.4749999940395355,0.1004318967461586,84000
1980-04-08,0.0,0.5,0.4749999940395355,0.4749999940395355,0.1004318967461586,32000
1980-04-09,0.0,0.5062500238418579,0.48124998807907104,0.48124998807907104,0.10175339877605438,14000
1980-04-10,0.0,0.512499988079071,0.48750001192092896,0.48750001192092896,0.10307486355304718,24000
1980-04-11,0.0,0.512499988079071,0.48750001192092896,0.48750001192092896,0.10307486355304718,80000
1980-04-14,0.0,0.512499988079071,0.48750001192092896,0.48750001192092896,0.10307486355304718,46000
1980-04-15,0.0,0.4937500059604645,0.46875,0.46875,0.09911039471626282,46000
1980-04-16,0.0,0.5,0.4749999940395355,0.4749999940395355,0.1004318967461586,34000
1980-04-17,0.0,0.512499988079071,0.48750001192092896,0.48750001192092896,0.10307486355304718,152000
1980-04-18,0.0,0.5249999761581421,0.5,0.5,0.10571785271167755,22000
1980-04-21,0.0,0.512499988079071,0.48750001192092896,0.48750001192092896,0.10307486355304718,8000
1980-04-22,0.0,0.512499988079071,0.48750001192092896,0.48750001192092896,0.10307486355304718,10000
1980-04-23,0.0,0.5375000238418579,0.512499988079071,0.512499988079071,0.10836070775985718,84000
1980-04-24,0.0,0.543749988079071,0.518750011920929,0.518750011920929,0.10968217998743057,34000
1980-04-25,0.0,0.543749988079071,0.518750011920929,0.518750011920929,0.10968217998743057,14000
1980-04-28,0.0,0.5625,0.5375000238418579,0.5375000238418579,0.11364668607711792,128000
1980-04-29,0.0,0.5625,0.5375000238418579,0.5375000238418579,0.11364668607711792,32000
1980-04-30,0.0,0.5687500238418579,0.543749988079071,0.543749988079071,0.11496814340353012,4000
1980-05-01,0.0,0.5625,0.5375000238418579,0.5375000238418579,0.11364668607711792,94000
1980-05-02,0.0,0.574999988079071,0.550000011920929,0.550000011920929,0.11628960818052292,164000
1980-05-05,0.0,0.625,0.6000000238418579,0.6000000238418579,0.1268613338470459,136000
1980-05-06,0.0,0.612500011920929,0.5874999761581421,0.5874999761581421,0.12421850115060806,88000
1980-05-07,0.0,0.625,0.6000000238418579,0.6000000238418579,0.1268613338470459,122000
1980-05-08,0.0,0.625,0.6000000238418579,0.6000000238418579,0.1268613338470459,44000
1980-05-09,0.0,0.625,0.6000000238418579,0.6000000238418579,0.1268613338470459,170000
1980-05-12,0.0,0.637499988079071,0.612500011920929,0.612500011920929,0.12950435280799866,60000
1980-05-13,0.0,0.6625000238418579,0.637499988079071,0.637499988079071,0.13479016721248627,208000
1980-05-14,0.0,0.6625000238418579,0.637499988079071,0.637499988079071,0.13479016721248627,290000
1980-05-15,0.0,0.6625000238418579,0.637499988079071,0.637499988079071,0.13479016721248627,30000
1980-05-16,0.0,0.6625000238418579,0.637499988079071,0.637499988079071,0.13479016721248627,42000
1980-05-19,0.0,0.6625000238418579,0.637499988079071,0.637499988079071,0.13479016721248627,14000
1980-05-20,0.0,0.6625000238418579,0.637499988079071,0.637499988079071,0.13479016721248627,86000
1980-05-21,0.0,0.65625,0.6312500238418579,0.6312500238418579,0.13346874713897705,76000
1980-05-22,0.0,0.6499999761581421,0.625,0.625,0.1321471929550171,90000
1980-05-23,0.0,0.668749988079071,0.643750011920929,0.643750011920929,0.13611167669296265,186000
1980-05-27,0.0,0.6625000238418579,0.637499988079071,0.637499988079071,0.13479016721248627,46000
1980-05-28,0.0,0.65625,0.6312500238418579,0.6312500238418579,0.13346874713897705,50000
1980-05-29,0.0,0.637499988079071,0.612500011920929,0.612500011920929,0.12950435280799866,54000
1980-05-30,0.0,0.643750011920929,0.6187499761581421,0.6187499761581421,0.13082580268383026,24000
1980-06-02,0.0,0.643750011920929,0.6187499761581421,0.6187499761581421,0.13082580268383026,118000
1980-06-03,0.0,0.637499988079071,0.612500011920929,0.612500011920929,0.12950435280799866,36000
1980-06-04,0.0,0.637499988079071,0.612500011920929,0.612500011920929,0.12950435280799866,12000
1980-06-05,0.0,0.643750011920929,0.6187499761581421,0.6187499761581421,0.13082580268383026,2000
1980-06-06,0.0,0.643750011920929,0.6187499761581421,0.6187499761581421,0.13082580268383026,2000
1980-06-09,0.0,0.637499988079071,0.612500011920929,0.612500011920929,0.12950435280799866,30000
1980-06-10,0.0,0.625,0.6000000238418579,0.6000000238418579,0.1268613338470459,102000
1980-06-11,0.0,0.625,0.6000000238418579,0.6000000238418579,0.1268613338470459,40000
1980-06-12,0.0,0.625,0.6000000238418579,0.6000000238418579,0.1268613338470459,48000
1980-06-13,0.0,0.625,0.6000000238418579,0.6000000238418579,0.1268613338470459,28000
1980-06-16,0.0,0.625,0.6000000238418579,0.6000000238418579,0.1268613338470459,58000
1980-06-17,0.0,0.625,0.6000000238418579,0.6000000238418579,0.1268613338470459,24000
1980-06-18,0.0,0.6312500238418579,0.606249988079071,0.606249988079071,0.12818282842636108,8000
1980-06-19,0.0,0.637499988079071,0.612500011920929,0.612500011920929,0.12950435280799866,66000
1980-06-20,0.0,0.637499988079071,0.612500011920929,0.612500011920929,0.12950435280799866,40000
1980-06-23,0.0,0.637499988079071,0.612500011920929,0.612500011920929,0.12950435280799866,16000
1980-06-24,0.0,0.637499988079071,0.612500011920929,0.612500011920929,0.12950435280799866,54000
1980-06-25,0.0,0.637499988079071,0.612500011920929,0.612500011920929,0.12950435280799866,78000
1980-06-26,0.0,0.643750011920929,0.6187499761581421,0.6187499761581421,0.13082580268383026,138000
1980-06-27,0.0,0.643750011920929,0.6187499761581421,0.6187499761581421,0.13082580268383026,28000
1980-06-30,0.0,0.637499988079071,0.612500011920929,0.612500011920929,0.12950435280799866,60000
1980-07-01,0.0,0.637499988079071,0.612500011920929,0.612500011920929,0.12950435280799866,6000
1980-07-02,0.0,0.643750011920929,0.6187499761581421,0.6187499761581421,0.13082580268383026,54000
1980-07-03,0.0,0.6499999761581421,0.625,0.625,0.1321471929550171,58000
1980-07-07,0.0,0.643750011920929,0.6312500238418579,0.6312500238418579,0.13346874713897705,14000
1980-07-08,0.0,0.643750011920929,0.637499988079071,0.637499988079071,0.13479016721248627,30000
1980-07-09,0.0,0.6499999761581421,0.637499988079071,0.637499988079071,0.13479016721248627,206000
1980-07-10,0.0,0.6499999761581421,0.637499988079071,0.637499988079071,0.13479016721248627,158000
1980-07-11,0.0,0.65625,0.637499988079071,0.637499988079071,0.13479016721248627,358000
1980-07-14,0.0,0.6499999761581421,0.637499988079071,0.637499988079071,0.13479016721248627,38000
1980-07-15,0.0,0.6499999761581421,0.637499988079071,0.637499988079071,0.13479016721248627,20000
1980-07-16,0.0,0.6499999761581421,0.637499988079071,0.637499988079071,0.13479016721248627,20000
1980-07-17,0.0,0.6499999761581421,0.637499988079071,0.637499988079071,0.13479016721248627,412000
1980-07-18,0.0,0.6499999761581421,0.637499988079071,0.637499988079071,0.13479016721248627,146000
1980-07-21,0.0,0.6499999761581421,0.6312500238418579,0.6312500238418579,0.13346874713897705,8000
