Date,Open,High,Low,Close,Adj Close,Volume
1981-12-31,7.8868021965026855,7.905624866485596,7.867979049682617,7.8868021965026855,1.1904774904251099,33800.0
1982-01-04,7.867979049682617,7.8868021965026855,7.849156379699707,7.849156379699707,1.184794545173645,65000.0
1982-01-05,7.867979049682617,7.8868021965026855,7.849156379699707,7.849156379699707,1.184794545173645,318000.0
1982-01-06,7.6609272956848145,7.8115105628967285,7.491520881652832,7.585635185241699,1.1450176239013672,369200.0
1982-01-07,7.397406101226807,7.4538750648498535,7.32211446762085,7.4538750648498535,1.1251285076141357,151400.0
1982-01-08,7.604458332061768,7.755041599273682,7.4538750648498535,7.717395782470703,1.1649057865142822,305400.0
1982-01-11,7.3032917976379395,7.679749965667725,6.908010482788086,6.908010482788086,1.042733073234558,687300.0
1982-01-12,6.851541519165039,6.926833152770996,6.757427215576172,6.757427215576172,1.020003080368042,238400.0
1982-01-13,6.569198131561279,6.700958251953125,6.437437534332275,6.437437534332275,0.9717022776603699,478100.0
1982-01-14,6.512729167938232,6.550374984741211,6.475083351135254,6.475083351135254,0.9773848056793213,130100.0
1982-01-15,6.5880208015441895,6.6633124351501465,6.512729167938232,6.6633124351501465,1.0057975053787231,564400.0
1982-01-18,6.569198131561279,6.606843948364258,6.512729167938232,6.531552314758301,0.985907793045044,813500.0
1982-01-19,6.550374984741211,6.5880208015441895,6.493906021118164,6.550374984741211,0.9887497425079346,345300.0
1982-01-20,6.644489765167236,6.757427215576172,6.531552314758301,6.719781398773193,1.014321208000183,763000.0
1982-01-21,6.870364665985107,6.9456562995910645,6.776249885559082,6.926833152770996,1.0455743074417114,56400.0
1982-01-22,7.039770603179932,7.115062713623047,6.964478969573975,7.115062713623047,1.0739868879318237,82300.0
1982-01-25,7.265645980834961,7.3032917976379395,7.228000164031982,7.265645980834961,1.0967166423797607,70300.0
1982-01-26,7.32211446762085,7.3785834312438965,7.265645980834961,7.32211446762085,1.1052396297454834,292800.0
1982-01-27,7.32211446762085,7.32211446762085,7.3032917976379395,7.32211446762085,1.1052396297454834,95600.0
1982-01-28,7.32211446762085,7.340937614440918,7.3032917976379395,7.340937614440918,1.1080819368362427,67000.0
1982-01-29,7.397406101226807,7.4538750648498535,7.32211446762085,7.397406101226807,1.116605520248413,115500.0
1982-02-01,7.4538750648498535,7.5291666984558105,7.3785834312438965,7.4538750648498535,1.1251285076141357,320700.0
