Date,Open,High,Low,Close,Adj Close,Volume
2015-06-24,57.16731262207031,57.16731262207031,57.104244232177734,57.104244232177734,47.14160919189453,3600
2015-06-25,56.67177200317383,56.67177200317383,55.770790100097656,55.770790100097656,46.04079818725586,4100
2015-06-26,55.770790100097656,55.770790100097656,55.770790100097656,55.770790100097656,46.04079818725586,100
2015-06-29,54.8878288269043,54.8878288269043,54.77970886230469,54.77970886230469,45.222625732421875,300
2015-06-30,55.25722885131836,55.32029724121094,54.35624694824219,54.869808197021484,45.2970085144043,2015000
2015-07-01,54.725650787353516,56.221282958984375,54.62654113769531,56.221282958984375,46.41270065307617,213500
2015-07-02,56.761871337890625,58.56383514404297,56.221282958984375,58.55482482910156,48.3391227722168,1936700
2015-07-06,58.67195129394531,59.82521057128906,56.75286102294922,57.43760681152344,47.41682052612305,2322200
2015-07-07,57.581764221191406,57.65384292602539,55.44643783569336,56.28435134887695,46.46476364135742,3388600
2015-07-08,56.311378479003906,57.57275390625,53.60843276977539,53.797637939453125,44.41189193725586,4200100
2015-07-09,53.60843276977539,54.8968391418457,52.716461181640625,53.6174430847168,44.26313400268555,2535200
2015-07-10,54.03189468383789,55.50049591064453,53.518333435058594,55.32029724121094,45.668907165527344,2482800
2015-07-13,55.89692687988281,56.08613204956055,55.50950622558594,55.9690055847168,46.20443344116211,1386200
2015-07-14,55.950984954833984,56.80691909790039,55.35633850097656,56.032073974609375,46.25650405883789,1104100
2015-07-15,56.08613204956055,56.69880294799805,55.07703399658203,55.518516540527344,45.83253860473633,1342800
2015-07-16,55.59059524536133,57.37453842163086,55.442832946777344,56.14920425415039,46.35319900512695,1516000
2015-07-17,56.419498443603516,56.987117767333984,55.53653335571289,55.635643005371094,45.92923355102539,1346500
2015-07-20,55.86088943481445,56.69880294799805,55.410396575927734,55.455448150634766,45.780479431152344,2194200
2015-07-21,55.716732025146484,56.63573455810547,53.716552734375,53.92377853393555,44.51602554321289,1998900
2015-07-22,54.374267578125,55.08604431152344,53.67150115966797,54.185062408447266,44.73172378540039,999000
2015-07-23,53.85169982910156,54.76169204711914,53.47328567504883,53.92377853393555,44.51602554321289,1248300
2015-07-24,53.653480529785156,54.01387405395508,51.950626373291016,53.07685470581055,43.81686782836914,1281400
2015-07-27,52.66240310668945,53.536354064941406,52.13532638549805,52.42814636230469,43.28133010864258,1393100
2015-07-28,52.72547149658203,53.83367919921875,51.79745864868164,53.46427536010742,44.136695861816406,1816500
2015-07-29,53.04982376098633,53.81565856933594,52.32904052734375,53.50932693481445,44.173885345458984,1986900
2015-07-30,55.28425979614258,56.93305587768555,54.99594497680664,56.60870361328125,46.732521057128906,3918000
2015-07-31,55.410396575927734,57.43760681152344,55.10406494140625,56.8159294128418,46.90360641479492,1803400
2015-08-03,57.09523391723633,58.3295783996582,56.21227264404297,56.9150390625,46.98542022705078,2361800
2015-08-04,56.08613204956055,57.16731262207031,56.077125549316406,56.374446868896484,46.53914260864258,780200
2015-08-05,57.023155212402344,57.62681198120117,56.059104919433594,56.536624908447266,46.67302322387695,1664100
2015-08-06,55.86088943481445,56.311378479003906,54.49139404296875,55.62663269042969,45.92179870605469,2815500
2015-08-07,55.572574615478516,56.41048812866211,54.94188690185547,56.36543655395508,46.53171157836914,2287300
2015-08-10,56.75286102294922,57.21236038208008,55.770790100097656,56.74385070800781,47.1265869140625,1580600
2015-08-11,57.6628532409668,57.6628532409668,55.59960174560547,57.12226486206055,47.44085693359375,1916000
2015-08-12,57.12226486206055,57.54572296142578,55.59960174560547,57.041175842285156,47.37351989746094,1541700
2015-08-13,56.996124267578125,57.48085403442383,56.176231384277344,56.878997802734375,47.23883056640625,937000
2015-08-14,56.878997802734375,57.49166488647461,55.82394790649414,56.96909713745117,47.31365203857422,1041800
2015-08-17,56.42850875854492,57.13127136230469,56.42850875854492,57.06820297241211,47.39596939086914,792600
2015-08-18,56.77989196777344,57.28443908691406,56.680782318115234,56.906028747558594,47.26127243041992,894800
2015-08-19,56.74385070800781,57.023155212402344,55.92395782470703,55.92395782470703,46.44565200805664,1195200
2015-08-20,55.635643005371094,55.635643005371094,54.40129852294922,54.671592712402344,45.405540466308594,1439800
2015-08-21,54.25714111328125,54.29768371582031,52.82457733154297,53.16695022583008,44.155921936035156,2173600
2015-08-24,51.049644470214844,54.32020950317383,48.18452072143555,50.86944580078125,42.2478141784668,2381800
2015-08-25,52.52725601196289,52.59032440185547,49.56302261352539,50.0045051574707,41.52946472167969,2606800
2015-08-26,51.473106384277344,52.20289993286133,49.68915939331055,50.86043930053711,42.24032974243164,2064900
2015-08-27,52.47319412231445,53.38318634033203,52.022705078125,53.35615921020508,44.31306457519531,2080600
2015-08-28,53.44625473022461,54.43733596801758,53.35615921020508,54.29317855834961,45.09126663208008,1674500
2015-08-31,54.140010833740234,54.266151428222656,52.833587646484375,53.47328567504883,44.410335540771484,1866000
2015-09-01,52.70745086669922,53.26605987548828,51.950626373291016,52.64438247680664,43.72191619873047,2054900
2015-09-02,53.08586502075195,53.55437469482422,51.76142120361328,52.410125732421875,43.52737045288086,1373800
2015-09-03,52.572303771972656,53.73456954956055,52.41913604736328,52.90566635131836,43.938926696777344,1227100
2015-09-04,51.590232849121094,52.554283142089844,51.58122253417969,51.671321868896484,42.913780212402344,911300
2015-09-08,52.38309860229492,52.86962890625,51.977657318115234,52.797550201416016,43.84914016723633,694200
2015-09-09,53.15794372558594,54.11298370361328,52.374088287353516,52.48220443725586,43.587223052978516,1198000
2015-09-10,52.374088287353516,53.52734375,52.28398895263672,52.92368698120117,43.95387649536133,1845700
2015-09-11,52.70745086669922,53.8607063293457,52.27497863769531,52.93269729614258,43.961368560791016,1146300
